"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2019-10-21,"General","43","Thérèse-De Blainville","Piano, Andy","Piano","Andy",NA,"Man","General Contractor","Independent","Defeated",89
"Quebec",2019-10-21,"General","43","Trois-Rivières","Charbonneau, Louise","Charbonneau","Louise",NA,"Woman","Teacher (Retired)","Bloc Québécois","Elected",17240
"Quebec",2019-10-21,"General","43","Trois-Rivières","Renaud-Martin, Valérie","Renaud-Martin","Valérie",NA,"Woman","City Councillor","Liberal Party of Canada","Defeated",15774
"Quebec",2019-10-21,"General","43","Trois-Rivières","Lévesque, Yves","Lévesque","Yves",NA,"Man","Merchant Navy Captain","Conservative Party of Canada","Defeated",15240
"Quebec",2019-10-21,"General","43","Trois-Rivières","Aubin, Robert","Aubin","Robert",NA,"Man","Parliamentarian","New Democratic Party","Defeated",10090
"Quebec",2019-10-21,"General","43","Trois-Rivières","Duplessis, Marie","Duplessis","Marie",NA,"Woman","Agricultural Worker","Green Party of Canada","Defeated",1492
"Quebec",2019-10-21,"General","43","Trois-Rivières","Gingras, Marc André","Gingras","Marc","André","Man","Pipefitter","People's Party of Canada","Defeated",565
"Quebec",2019-10-21,"General","43","Trois-Rivières","St-Onge Lynch, Ronald","St-Onge Lynch","Ronald",NA,"Man","Self-employed","Independent","Defeated",137
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","Schiefke, Peter","Schiefke","Peter",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",32254
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","Rouillard, Noémie","Rouillard","Noémie",NA,"Woman","Lawyer","Bloc Québécois","Defeated",16600
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","Cox, Karen","Cox","Karen",NA,"Woman","Business Development Manager","Conservative Party of Canada","Defeated",7804
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","MacDonald, Amanda","MacDonald","Amanda",NA,"Woman","Comedian","New Democratic Party","Defeated",7368
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","Stiff, Cameron","Stiff","Cameron",NA,"Man","Director of Finance and Development","Green Party of Canada","Defeated",3405
"Quebec",2019-10-21,"General","43","Vaudreuil--Soulanges","Tam, Kaylin","Tam","Kaylin",NA,"Man","Student","People's Party of Canada","Defeated",711
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Miller, Marc","Miller","Marc",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",28087
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Thiébaut, Sophie","Thiébaut","Sophie",NA,"Woman","Parliamentarian","New Democratic Party","Defeated",8274
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Bourque, Nadia","Bourque","Nadia",NA,"Woman","Special Education Teacher","Bloc Québécois","Defeated",6899
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Forian, Michael","Forian","Michael",NA,"Man","Executive Advisor","Conservative Party of Canada","Defeated",4609
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Cusmano, Liana Canton","Cusmano","Liana","Canton","Woman","Writer","Green Party of Canada","Defeated",3718
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Langlais, Jean","Langlais","Jean",NA,"Man","Entrepreneur","People's Party of Canada","Defeated",520
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Gaudet, Tommy","Gaudet","Tommy",NA,"Man","Doubtologist","Rhinoceros Party of Canada","Defeated",140
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","O'Sullivan, Louise B.","O'Sullivan","Louise","B.","Woman","Retired","Independent","Defeated",117
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Patenaude, Marc","Patenaude","Marc",NA,"Man","Teacher","No affiliation to a recognised party","Defeated",113
"Quebec",2019-10-21,"General","43","Ville-Marie--Le Sud-Ouest--Île-des-Soeurs","Sullivan, Linda","Sullivan","Linda",NA,"Woman","Event Coordinator","Marxist-Leninist Party of Canada","Defeated",45
"Quebec",2019-10-21,"General","43","Vimy","Koutrakis, Annie","Koutrakis","Annie",NA,"Woman","Branch Manager","Liberal Party of Canada","Elected",26490
"Quebec",2019-10-21,"General","43","Vimy","Beaulieu, Claire-Emmanuelle","Beaulieu","Claire-Emmanuelle",NA,"Woman","Management Information Advisor","Bloc Québécois","Defeated",15455
"Quebec",2019-10-21,"General","43","Vimy","El-Helou, Rima","El-Helou","Rima",NA,"Woman","Regulated Immigration Consultant","Conservative Party of Canada","Defeated",5951
"Quebec",2019-10-21,"General","43","Vimy","Aliev, Vassif","Aliev","Vassif",NA,"Man","Military","New Democratic Party","Defeated",4779
"Quebec",2019-10-21,"General","43","Vimy","R'Guiba, Faiza","R'Guiba","Faiza",NA,"Woman","Residential Real Estate Broker","Green Party of Canada","Defeated",2125
"Quebec",2019-10-21,"General","43","Vimy","Brunelle, Suzanne","Brunelle","Suzanne",NA,"Woman","Flight Attendant","People's Party of Canada","Defeated",733
"Saskatchewan",2019-10-21,"General","43","Battlefords--Lloydminster","Falk, Rosemarie","Falk","Rosemarie",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",28030
"Saskatchewan",2019-10-21,"General","43","Battlefords--Lloydminster","Pedersen, Marcella","Pedersen","Marcella",NA,"Woman","Reflexologist","New Democratic Party","Defeated",4098
"Saskatchewan",2019-10-21,"General","43","Battlefords--Lloydminster","Ingram, Larry","Ingram","Larry",NA,"Man","Farmer","Liberal Party of Canada","Defeated",2426
"Saskatchewan",2019-10-21,"General","43","Battlefords--Lloydminster","MacInnis, Jason","MacInnis","Jason",NA,"Man","Tax Consultant / Proprietor","People's Party of Canada","Defeated",662
"Saskatchewan",2019-10-21,"General","43","Battlefords--Lloydminster","Kim-Cragg, David","Kim-Cragg","David",NA,"Man","Student","Green Party of Canada","Defeated",605
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Block, Kelly","Block","Kelly",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",35313
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Calix, Jasmine","Calix","Jasmine",NA,"Woman","Housing Coordinator","New Democratic Party","Defeated",5535
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Malo, Rebecca","Malo","Rebecca",NA,"Woman","Student","Liberal Party of Canada","Defeated",2085
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Gibson, Dean","Gibson","Dean",NA,"Man","Retired","Green Party of Canada","Defeated",873
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Payant, Cody","Payant","Cody",NA,"Man","Accountant","People's Party of Canada","Defeated",799
"Saskatchewan",2019-10-21,"General","43","Carlton Trail--Eagle Creek","Wright, Glenn","Wright","Glenn",NA,"Man","Farmer/Engineer","Independent","Defeated",344
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Patzer, Jeremy","Patzer","Jeremy",NA,"Man","Customer Service Technician","Conservative Party of Canada","Elected",31140
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Peterson, Trevor","Peterson","Trevor",NA,"Man","Teacher","New Democratic Party","Defeated",3666
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Caton, William","Caton","William",NA,"Man","Rancher","Liberal Party of Canada","Defeated",1595
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Harding, Lee","Harding","Lee",NA,"Man","Writer, Social Media, Sales","People's Party of Canada","Defeated",1075
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Clary, Bill","Clary","Bill",NA,"Man","Farmhand","Green Party of Canada","Defeated",719
"Saskatchewan",2019-10-21,"General","43","Cypress Hills--Grasslands","Lewans, Maria","Lewans","Maria",NA,"Woman","Plumber/Gardener","Independent","Defeated",220
"Saskatchewan",2019-10-21,"General","43","Desnethé--Missinippi--Churchill River","Vidal, Gary","Vidal","Gary",NA,"Man","Accountant","Conservative Party of Canada","Elected",11531
"Saskatchewan",2019-10-21,"General","43","Desnethé--Missinippi--Churchill River","Jolibois, Georgina","Jolibois","Georgina",NA,"Woman","Parliamentarian","New Democratic Party","Defeated",7741
"Saskatchewan",2019-10-21,"General","43","Desnethé--Missinippi--Churchill River","Cook-Searson, Tammy","Cook-Searson","Tammy",NA,"Woman","Public Servant","Liberal Party of Canada","Defeated",7225
"Saskatchewan",2019-10-21,"General","43","Desnethé--Missinippi--Churchill River","Kraynick, Sarah","Kraynick","Sarah",NA,"Woman","Cybersecurity Consultant","Green Party of Canada","Defeated",543
"Saskatchewan",2019-10-21,"General","43","Desnethé--Missinippi--Churchill River","Perrault, Jerome","Perrault","Jerome",NA,"Man","Bee Farmer","People's Party of Canada","Defeated",217
"Saskatchewan",2019-10-21,"General","43","Moose Jaw--Lake Centre--Lanigan","Lukiwski, Tom","Lukiwski","Tom",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",31993
"Saskatchewan",2019-10-21,"General","43","Moose Jaw--Lake Centre--Lanigan","Regent, Talon","Regent","Talon",NA,"Man","Lawyer","New Democratic Party","Defeated",7660
"Saskatchewan",2019-10-21,"General","43","Moose Jaw--Lake Centre--Lanigan","Melanson, Cecilia","Melanson","Cecilia",NA,"Woman","Graphic Designer","Liberal Party of Canada","Defeated",2517
"Saskatchewan",2019-10-21,"General","43","Moose Jaw--Lake Centre--Lanigan","Craik, Chey","Craik","Chey",NA,"Man","Business Owner","People's Party of Canada","Defeated",1613
"Saskatchewan",2019-10-21,"General","43","Moose Jaw--Lake Centre--Lanigan","Walker, Gillian","Walker","Gillian",NA,"Another Gender","Student","Green Party of Canada","Defeated",1201
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Hoback, Randy","Hoback","Randy",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26891
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Johnson-Harder, Harmony","Johnson-Harder","Harmony",NA,"Woman","Community Developer","New Democratic Party","Defeated",6925
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Hjertaas, Estelle","Hjertaas","Estelle",NA,"Woman","Lawyer","Liberal Party of Canada","Defeated",4107
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Wall, Kerri","Wall","Kerri",NA,"Woman","Community Health Facilitator","Green Party of Canada","Defeated",839
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Day, Kelly","Day","Kelly",NA,"Woman","Natural Health Consultant","People's Party of Canada","Defeated",778
"Saskatchewan",2019-10-21,"General","43","Prince Albert","Littlepine, Brian","Littlepine","Brian",NA,"Man","Teacher","Veterans Coalition Party of Canada","Defeated",170
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Steinley, Warren","Steinley","Warren",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",27088
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Patel, Jigar","Patel","Jigar",NA,"Man","Small Business Owner","New Democratic Party","Defeated",14767
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Fedyk, Winter","Fedyk","Winter",NA,"Woman","Public Servant","Liberal Party of Canada","Defeated",6826
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Hunter, Naomi","Hunter","Naomi",NA,"Woman","Fitness Instructor","Green Party of Canada","Defeated",2099
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Wowk, Trevor","Wowk","Trevor",NA,"Man","Business Analyst","People's Party of Canada","Defeated",573
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Morgan, Don","Morgan","Don",NA,"Man","Information Systems Auditor","Independent","Defeated",201
"Saskatchewan",2019-10-21,"General","43","Regina--Lewvan","Bridges, Ian","Bridges","Ian",NA,"Man","Heavy Equipment Service Technician","National Citizens Alliance of Canada","Defeated",60
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Scheer, Andrew","Scheer","Andrew",NA,"Man","Leader of Official Opposition","Conservative Party of Canada","Elected",24463
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Aldinger, Ray","Aldinger","Ray",NA,"Man","Youth Counsellor","New Democratic Party","Defeated",7685
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Ames-Sinclair, Jordan","Ames-Sinclair","Jordan",NA,"Man","Environmental Technician","Liberal Party of Canada","Defeated",4543
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Dewar, Dale","Dewar","Dale",NA,"Woman","Physician","Green Party of Canada","Defeated",1282
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Sparrowhawk, Tracey","Sparrowhawk","Tracey",NA,"Woman","Audiologist","People's Party of Canada","Defeated",513
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Plummer, James","Plummer","James",NA,"Man","Small Business Owner","Libertarian Party of Canada","Defeated",116
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Szuchewycz, Kieran","Szuchewycz","Kieran",NA,"Man","Legal Assistant","Independent","Defeated",78
"Saskatchewan",2019-10-21,"General","43","Regina--Qu'Appelle","Normand, Éric","Normand","Éric",NA,"Man","Artistic Director","Rhinoceros Party of Canada","Defeated",75
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Kram, Michael","Kram","Michael",NA,"Man","Software Developer","Conservative Party of Canada","Elected",22418
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Goodale, Ralph","Goodale","Ralph",NA,"Man","Business Person","Liberal Party of Canada","Defeated",15242
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Clark, Hailey","Clark","Hailey",NA,"Woman","Salesperson","New Democratic Party","Defeated",5801
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Friesen, Tamela","Friesen","Tamela",NA,"Woman","Graduate Admissions Specialist","Green Party of Canada","Defeated",1316
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Milanovski, Mario","Milanovski","Mario",NA,"Man","Senior IT Analyst","People's Party of Canada","Defeated",450
"Saskatchewan",2019-10-21,"General","43","Regina--Wascana","Godron, Evangeline","Godron","Evangeline",NA,"Woman","Playwright","Independent","Defeated",128
"Saskatchewan",2019-10-21,"General","43","Saskatoon West","Redekopp, Brad","Redekopp","Brad",NA,"Man","Business Owner","Conservative Party of Canada","Elected",18597
"Saskatchewan",2019-10-21,"General","43","Saskatoon West","Benson, Sheri","Benson","Sheri",NA,"Woman","Executive Director","New Democratic Party","Defeated",15708
"Saskatchewan",2019-10-21,"General","43","Saskatoon West","Rukh, Shah","Rukh","Shah",NA,"Man","Business Development Officer","Liberal Party of Canada","Defeated",2863
"Saskatchewan",2019-10-21,"General","43","Saskatoon West","Setyo, Shawn","Setyo","Shawn",NA,"Man","Business Development Representative","Green Party of Canada","Defeated",1042
"Saskatchewan",2019-10-21,"General","43","Saskatoon West","Hayes, Isaac","Hayes","Isaac",NA,"Man","Architect","People's Party of Canada","Defeated",775
"Saskatchewan",2019-10-21,"General","43","Saskatoon--Grasswood","Waugh, Kevin","Waugh","Kevin",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",26336
"Saskatchewan",2019-10-21,"General","43","Saskatoon--Grasswood","Ritchie, Erika","Ritchie","Erika",NA,"Woman","Engineer","New Democratic Party","Defeated",12672
"Saskatchewan",2019-10-21,"General","43","Saskatoon--Grasswood","Muggli, Tracy","Muggli","Tracy",NA,"Woman","Director, Mental Health and Addiction Services","Liberal Party of Canada","Defeated",8419
"Saskatchewan",2019-10-21,"General","43","Saskatoon--Grasswood","Sinclair, Neil","Sinclair","Neil",NA,"Man","Cattle Farmer","Green Party of Canada","Defeated",1320
"Saskatchewan",2019-10-21,"General","43","Saskatoon--Grasswood","Friesen, Mark","Friesen","Mark",NA,"Man","Small Business Owner","People's Party of Canada","Defeated",692
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Tochor, Corey","Tochor","Corey",NA,"Man","Entrepreneur","Conservative Party of Canada","Elected",24514
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Card, Claire","Card","Claire",NA,"Woman","Professor","New Democratic Party","Defeated",13994
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Hayton, Susan","Hayton","Susan",NA,"Woman","Physician","Liberal Party of Canada","Defeated",6146
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Norris, Jan","Norris","Jan",NA,"Man","Artist","Green Party of Canada","Defeated",1401
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Penteado, Guto","Penteado","Guto",NA,"Man","Communications Agency Owner","People's Party of Canada","Defeated",667
"Saskatchewan",2019-10-21,"General","43","Saskatoon--University","Willerton, Jeff","Willerton","Jeff",NA,"Man","Sales","Christian Heritage Party of Canada","Defeated",305
"Saskatchewan",2019-10-21,"General","43","Souris--Moose Mountain","Kitchen, Robert Gordon","Kitchen","Robert","Gordon","Man","Chiropractor","Conservative Party of Canada","Elected",35067
"Saskatchewan",2019-10-21,"General","43","Souris--Moose Mountain","Hicks, Ashlee","Hicks","Ashlee",NA,"Woman","Retail Worker","New Democratic Party","Defeated",3214
