"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",1979-05-22,"General","31","Saint-Denis","Marcille, Richard","Marcille","Richard",NA,"Man","Teacher","New Democratic Party","Defeated",2412
"Quebec",1979-05-22,"General","31","Saint-Denis","Tremblay, Rodrigue Chocolat","Tremblay","Rodrigue","Chocolat","Man","Comedian","Rhinoceros Party of Canada","Defeated",1056
"Quebec",1979-05-22,"General","31","Saint-Denis","Macrisopoulos, Panagiotis","Macrisopoulos","Panagiotis",NA,"Man","Taxi driver","Marxist-Leninist Party of Canada","Defeated",238
"Quebec",1979-05-22,"General","31","Saint-Denis","Lelièvre, Diane Martin","Lelièvre","Diane","Martin","Woman","Secretary","Union Populaire","Defeated",226
"Quebec",1979-05-22,"General","31","Saint-Denis","Walsh, Samuel","Walsh","Samuel",NA,"Man","Journalist","Communist Party of Canada","Defeated",187
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Johnston, Donald James","Johnston","Donald","James","Man","Lawyer","Liberal Party of Canada","Elected",31486
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Finestone, Bernard","Finestone","Bernard",NA,"Man","Insurance broker","Progressive Conservative Party","Defeated",6374
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Demestral, Claude","Demestral","Claude",NA,"Man","Retired clergyman","New Democratic Party","Defeated",3297
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Pomerleau, Henri C.","Pomerleau","Henri","C.","Man","Monitor","Social Credit Party of Canada","Defeated",1376
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Martineau, André Nono","Martineau","André","Nono","Man","Teacher","Rhinoceros Party of Canada","Defeated",957
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","McDonald, William","McDonald","William",NA,"Man","Businessman","Libertarian Party of Canada","Defeated",185
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Couture, Robert","Couture","Robert",NA,"Man","Warehouseman","Marxist-Leninist Party of Canada","Defeated",175
"Quebec",1979-05-22,"General","31","Saint-Henri--Westmount","Gervais, Robert","Gervais","Robert",NA,"Man","Technician","Union Populaire","Defeated",145
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Ostiguy, Marcel","Ostiguy","Marcel",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",23666
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Girard, Grégoire","Girard","Grégoire",NA,"Man","Land surveyor","Progressive Conservative Party","Defeated",12327
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Parent, Raymonde","Parent","Raymonde",NA,"Woman","Manufacturer","Social Credit Party of Canada","Defeated",6087
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Sylvestre, Richard","Sylvestre","Richard",NA,"Man","Social worker","New Democratic Party","Defeated",802
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Bousquet, Mario","Bousquet","Mario",NA,"Man","Student","Rhinoceros Party of Canada","Defeated",444
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Lemoyne, Serge André","Lemoyne","Serge","André","Man","Conceiver","Rhinoceros Party of Canada","Defeated",362
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","DE KINDER, Louis","DE KINDER","Louis",NA,"Man","Technician","Union Populaire","Defeated",79
"Quebec",1979-05-22,"General","31","Saint-Hyacinthe","Dubois, Claude","Dubois","Claude",NA,"Man","Apprentice machinist","Marxist-Leninist Party of Canada","Defeated",68
"Quebec",1979-05-22,"General","31","Saint-Jacques","Guilbault, Jacques","Guilbault","Jacques",NA,"Man","Engineer","Liberal Party of Canada","Elected",20520
"Quebec",1979-05-22,"General","31","Saint-Jacques","Chevrier, Jean","Chevrier","Jean",NA,"Man","Journalist","Progressive Conservative Party","Defeated",3704
"Quebec",1979-05-22,"General","31","Saint-Jacques","Rowley, David-André","Rowley","David-André",NA,"Man","Translator","New Democratic Party","Defeated",1978
"Quebec",1979-05-22,"General","31","Saint-Jacques","Lévesque, J. Alfred","Lévesque","J.","Alfred","Man","Accountant","Social Credit Party of Canada","Defeated",1715
"Quebec",1979-05-22,"General","31","Saint-Jacques","Deschamps, Balthazar Michel","Deschamps","Balthazar","Michel","Man","Comedian","Rhinoceros Party of Canada","Defeated",933
"Quebec",1979-05-22,"General","31","Saint-Jacques","Champlin, Robert","Champlin","Robert",NA,"Man","Technician","Libertarian Party of Canada","Defeated",295
"Quebec",1979-05-22,"General","31","Saint-Jacques","Durand, Claire","Durand","Claire",NA,"Woman","Bookstore clerk","Communist Party of Canada","Defeated",189
"Quebec",1979-05-22,"General","31","Saint-Jacques","Métivier, Patricia","Métivier","Patricia",NA,"Woman","Accountant","Independent","Defeated",143
"Quebec",1979-05-22,"General","31","Saint-Jacques","Arnold, Auguste","Arnold","Auguste",NA,"Man","Hospital orderly","Marxist-Leninist Party of Canada","Defeated",104
"Quebec",1979-05-22,"General","31","Saint-Jacques","Rainville, Serge","Rainville","Serge",NA,"Man","Accountant","Union Populaire","Defeated",84
"Quebec",1979-05-22,"General","31","Saint-Jean","Massé, Paul-André","Massé","Paul-André",NA,"Man","Public servant","Liberal Party of Canada","Elected",28496
"Quebec",1979-05-22,"General","31","Saint-Jean","Lasnier, Jean-Paul","Lasnier","Jean-Paul",NA,"Man","Farmer","Social Credit Party of Canada","Defeated",8275
"Quebec",1979-05-22,"General","31","Saint-Jean","Desrochers, Paul","Desrochers","Paul",NA,"Man","Gunsmith","Progressive Conservative Party","Defeated",4050
"Quebec",1979-05-22,"General","31","Saint-Jean","Sloan, Todd","Sloan","Todd",NA,"Man","Teacher","New Democratic Party","Defeated",2204
"Quebec",1979-05-22,"General","31","Saint-Jean","MCMILLAN II, John Philipp","MCMILLAN II","John","Philipp","Man","Student","Rhinoceros Party of Canada","Defeated",666
"Quebec",1979-05-22,"General","31","Saint-Jean","Laporte, Lionel C.","Laporte","Lionel","C.","Man","Construction worker","Union Populaire","Defeated",310
"Quebec",1979-05-22,"General","31","Saint-Jean","Davignon, Monique","Davignon","Monique",NA,"Woman","Day-worker","Marxist-Leninist Party of Canada","Defeated",179
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","Bégin, Monique","Bégin","Monique",NA,"Woman","Cabinet minister","Liberal Party of Canada","Elected",45582
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","Ménard, Réal","Ménard","Réal",NA,"Man","Computer specialist","Social Credit Party of Canada","Defeated",5102
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","Coraggio, Luciano","Coraggio","Luciano",NA,"Man","Journalist","Progressive Conservative Party","Defeated",3556
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","LALANCETTE-DESCHAMPS, Colette","LALANCETTE-DESCHAMPS","Colette",NA,"Woman","Secretary","New Democratic Party","Defeated",3105
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","Noël, Joanne","Noël","Joanne",NA,"Woman","Student","Rhinoceros Party of Canada","Defeated",1291
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","Derome, Alice","Derome","Alice",NA,"Woman","Registered nurse","Union Populaire","Defeated",268
"Quebec",1979-05-22,"General","31","Saint-Léonard--Anjou","COMMANDEUR-LALOUX, Carole","COMMANDEUR-LALOUX","Carole",NA,"Woman","Registered nurse","Marxist-Leninist Party of Canada","Defeated",176
"Quebec",1979-05-22,"General","31","Saint-Maurice","Chrétien, Joseph Jacques Jean","Chrétien","Joseph","Jacques Jean","Man","Lawyer","Liberal Party of Canada","Elected",27243
"Quebec",1979-05-22,"General","31","Saint-Maurice","Hamel, Pierre-André","Hamel","Pierre-André",NA,"Man","Representative","Social Credit Party of Canada","Defeated",6837
"Quebec",1979-05-22,"General","31","Saint-Maurice","Charbonneau, R. Armand","Charbonneau","R.","Armand","Man","Operator","Progressive Conservative Party","Defeated",2795
"Quebec",1979-05-22,"General","31","Saint-Maurice","Deschamps, Robert","Deschamps","Robert",NA,"Man","Teacher","New Democratic Party","Defeated",952
"Quebec",1979-05-22,"General","31","Saint-Maurice","Chénard, Pierre","Chénard","Pierre",NA,"Man","Consultant","Union Populaire","Defeated",351
"Quebec",1979-05-22,"General","31","Saint-Maurice","Beaudoin, Normand","Beaudoin","Normand",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",160
"Quebec",1979-05-22,"General","31","Saint-Michel","Killens, Marie Thérèse Rollande","Killens","Marie","Thérèse Rollande","Woman","School trustee","Liberal Party of Canada","Elected",29046
"Quebec",1979-05-22,"General","31","Saint-Michel","Mitchell, John","Mitchell","John",NA,"Man","Marketing representative","Social Credit Party of Canada","Defeated",4299
"Quebec",1979-05-22,"General","31","Saint-Michel","Salvatore, Filippo","Salvatore","Filippo",NA,"Man","Teacher","New Democratic Party","Defeated",2616
"Quebec",1979-05-22,"General","31","Saint-Michel","Pozza, Jean-Louis","Pozza","Jean-Louis",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",2602
"Quebec",1979-05-22,"General","31","Saint-Michel","YO GOURD, François","YO GOURD","François",NA,"Man","Poet","Rhinoceros Party of Canada","Defeated",1453
"Quebec",1979-05-22,"General","31","Saint-Michel","Longpré, Bernard L.","Longpré","Bernard","L.","Man","Electronics specialist","Union Populaire","Defeated",432
"Quebec",1979-05-22,"General","31","Saint-Michel","Bronzati, Vittoria","Bronzati","Vittoria",NA,"Woman","Researcher","Communist Party of Canada","Defeated",177
"Quebec",1979-05-22,"General","31","Saint-Michel","Tremblay, Serge","Tremblay","Serge",NA,"Man","Welder","Marxist-Leninist Party of Canada","Defeated",147
"Quebec",1979-05-22,"General","31","Sainte-Marie","Malépart, Jean-Claude","Malépart","Jean-Claude",NA,"Man","Administrator and social worker","Liberal Party of Canada","Elected",19612
"Quebec",1979-05-22,"General","31","Sainte-Marie","Payette, André","Payette","André",NA,"Man","Journalist","Progressive Conservative Party","Defeated",6797
"Quebec",1979-05-22,"General","31","Sainte-Marie","Pleau, Gaston","Pleau","Gaston",NA,"Man","Contractor","Social Credit Party of Canada","Defeated",2936
"Quebec",1979-05-22,"General","31","Sainte-Marie","Juneau, Jean-Pierre","Juneau","Jean-Pierre",NA,"Man","Sociologist, landscape gardener","New Democratic Party","Defeated",1575
"Quebec",1979-05-22,"General","31","Sainte-Marie","Favreau, François Straight","Favreau","François","Straight","Man","Engineer","Rhinoceros Party of Canada","Defeated",1527
"Quebec",1979-05-22,"General","31","Sainte-Marie","Chaput, Marcel","Chaput","Marcel",NA,"Man","Editor","Union Populaire","Defeated",306
"Quebec",1979-05-22,"General","31","Sainte-Marie","Gagnon, André","Gagnon","André",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",166
"Quebec",1979-05-22,"General","31","Sainte-Marie","Morand, Lydia","Morand","Lydia",NA,"Woman","Pensioner","Communist Party of Canada","Defeated",91
"Quebec",1979-05-22,"General","31","Shefford","Lapierre, Jean-C.","Lapierre","Jean-C.",NA,"Man","Political advisor","Liberal Party of Canada","Elected",25287
"Quebec",1979-05-22,"General","31","Shefford","Scott, Gérald R.","Scott","Gérald","R.","Man","Engineer","Progressive Conservative Party","Defeated",11567
"Quebec",1979-05-22,"General","31","Shefford","Rondeau, Gilbert F.","Rondeau","Gilbert","F.","Man","Businessman","Independent","Defeated",6454
"Quebec",1979-05-22,"General","31","Shefford","Audette, Murielle","Audette","Murielle",NA,"Woman","Real estate agent","Social Credit Party of Canada","Defeated",3922
"Quebec",1979-05-22,"General","31","Shefford","Boisse, Denis","Boisse","Denis",NA,"Man","Welder","New Democratic Party","Defeated",1008
"Quebec",1979-05-22,"General","31","Shefford","Dumouchel, Lyse","Dumouchel","Lyse",NA,"Woman","Sociologist","Rhinoceros Party of Canada","Defeated",770
"Quebec",1979-05-22,"General","31","Shefford","Maille, Gilles","Maille","Gilles",NA,"Man","Chauffeur","Union Populaire","Defeated",121
"Quebec",1979-05-22,"General","31","Sherbrooke","Pelletier, Irénée","Pelletier","Irénée",NA,"Man","Teacher","Liberal Party of Canada","Elected",25110
"Quebec",1979-05-22,"General","31","Sherbrooke","Blanchette, Jacques","Blanchette","Jacques",NA,"Man","Lawyer","Social Credit Party of Canada","Defeated",10573
"Quebec",1979-05-22,"General","31","Sherbrooke","Comtois, Yves","Comtois","Yves",NA,"Man","Pharmacist","Progressive Conservative Party","Defeated",3809
"Quebec",1979-05-22,"General","31","Sherbrooke","Muller, Roger","Muller","Roger",NA,"Man","Technician","New Democratic Party","Defeated",1180
"Quebec",1979-05-22,"General","31","Sherbrooke","Ross, Jeanne d'Arc Diane","Ross","Jeanne","d'Arc Diane","Woman","Unemployed","Rhinoceros Party of Canada","Defeated",665
"Quebec",1979-05-22,"General","31","Sherbrooke","Ouellet, Alphonse","Ouellet","Alphonse",NA,"Man","Superintendent","Independent","Defeated",148
"Quebec",1979-05-22,"General","31","Sherbrooke","Lawler, Yves","Lawler","Yves",NA,"Man","Teacher","Communist Party of Canada","Defeated",111
"Quebec",1979-05-22,"General","31","Sherbrooke","Davignon, Louis","Davignon","Louis",NA,"Man","Assistant cook","Marxist-Leninist Party of Canada","Defeated",88
"Quebec",1979-05-22,"General","31","Sherbrooke","English, Michel","English","Michel",NA,"Man","Photographer","Union Populaire","Defeated",63
"Quebec",1979-05-22,"General","31","Témiscamingue","Tousignant, Henri","Tousignant","Henri",NA,"Man","Manufacturer","Liberal Party of Canada","Elected",16147
"Quebec",1979-05-22,"General","31","Témiscamingue","Caouette, Gilles","Caouette","Gilles",NA,"Man","Administrator","Social Credit Party of Canada","Defeated",15295
"Quebec",1979-05-22,"General","31","Témiscamingue","Grimard, Normand","Grimard","Normand",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",4659
"Quebec",1979-05-22,"General","31","Témiscamingue","Boudreau, Germain","Boudreau","Germain",NA,"Man","Union representative","New Democratic Party","Defeated",1473
"Quebec",1979-05-22,"General","31","Témiscamingue","Paquin, Raymond","Paquin","Raymond",NA,"Man","Teacher","Rhinoceros Party of Canada","Defeated",1099
"Quebec",1979-05-22,"General","31","Témiscamingue","Lortie, Marcel","Lortie","Marcel",NA,"Man","Director of administration","Union Populaire","Defeated",311
"Quebec",1979-05-22,"General","31","Témiscamingue","Deschamps, Fernand","Deschamps","Fernand",NA,"Man","Student","Marxist-Leninist Party of Canada","Defeated",92
"Quebec",1979-05-22,"General","31","Terrebonne","Comtois, Joseph-Roland","Comtois","Joseph-Roland",NA,"Man","Engineer and Member of Parliament","Liberal Party of Canada","Elected",34839
"Quebec",1979-05-22,"General","31","Terrebonne","Grenier, Georgette","Grenier","Georgette",NA,"Woman","Accountant","Social Credit Party of Canada","Defeated",10239
"Quebec",1979-05-22,"General","31","Terrebonne","Tremblay, Louis-Rhéal","Tremblay","Louis-Rhéal",NA,"Man","Lawyer","Progressive Conservative Party","Defeated",5845
"Quebec",1979-05-22,"General","31","Terrebonne","Francis, Roland","Francis","Roland",NA,"Man","Union representative","New Democratic Party","Defeated",3114
"Quebec",1979-05-22,"General","31","Terrebonne","DA SILVA, Jean-Marie","DA SILVA","Jean-Marie",NA,"Man","Comedian, puppeteer","Rhinoceros Party of Canada","Defeated",1306
"Quebec",1979-05-22,"General","31","Terrebonne","Godin, Réal","Godin","Réal",NA,"Man","Businessman","Union Populaire","Defeated",298
"Quebec",1979-05-22,"General","31","Terrebonne","Cousineau, André","Cousineau","André",NA,"Man","Teacher","Marxist-Leninist Party of Canada","Defeated",164
"Quebec",1979-05-22,"General","31","Terrebonne","Trudel, Gaétan","Trudel","Gaétan",NA,"Man","Cook","Communist Party of Canada","Defeated",122
"Quebec",1979-05-22,"General","31","Trois-Rivières","Lajoie, Claude G.","Lajoie","Claude","G.","Man","Member of Parliament","Liberal Party of Canada","Elected",23311
"Quebec",1979-05-22,"General","31","Trois-Rivières","Alarie, Léopold","Alarie","Léopold",NA,"Man","Grocer","Social Credit Party of Canada","Defeated",7950
"Quebec",1979-05-22,"General","31","Trois-Rivières","Julien, Roland","Julien","Roland",NA,"Man","Administrator","Progressive Conservative Party","Defeated",4099
"Quebec",1979-05-22,"General","31","Trois-Rivières","Auger, Roland","Auger","Roland",NA,"Man","Economist","New Democratic Party","Defeated",1682
"Quebec",1979-05-22,"General","31","Trois-Rivières","Beaupré, Alain","Beaupré","Alain",NA,"Man","Teacher","Rhinoceros Party of Canada","Defeated",947
"Quebec",1979-05-22,"General","31","Trois-Rivières","Gervais, Gilles","Gervais","Gilles",NA,"Man","Translator","No affiliation to a recognised party","Defeated",77
"Quebec",1979-05-22,"General","31","Trois-Rivières","Marier, Gilles","Marier","Gilles",NA,"Man","Real estate broker","Union Populaire","Defeated",66
"Quebec",1979-05-22,"General","31","Trois-Rivières","Éthier, Lise","Éthier","Lise",NA,"Woman","Unemployed recreation specialist","Marxist-Leninist Party of Canada","Defeated",63
