"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Elbourne-Weinstock, Emma","Elbourne-Weinstock","Emma",NA,"Woman","Administrative Assistant and Barista","New Democratic Party","Defeated",8753
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Kaminski, Mathew","Kaminski","Mathew",NA,"Man","Accountant","Conservative Party of Canada","Defeated",6412
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Larouche, Jordan Craig","Larouche","Jordan","Craig","Man","Student","Bloc Québécois","Defeated",2407
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Fairbrother, Sam","Fairbrother","Sam",NA,"Man","Student","Green Party of Canada","Defeated",1835
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Freiheit, David","Freiheit","David",NA,"Man","Lawyer","People's Party of Canada","Defeated",1498
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Hoffman, Rachel","Hoffman","Rachel",NA,"Woman","Graphic Designer","Marxist-Leninist Party of Canada","Defeated",117
"Quebec",2021-09-20,"General","44","Notre-Dame-de-Grâce--Westmount","Wandji, Geofryde","Wandji","Geofryde",NA,"Woman","Teacher","Christian Heritage Party of Canada","Defeated",59
"Quebec",2021-09-20,"General","44","Outremont","Bendayan, Rachel","Bendayan","Rachel",NA,"Woman","Lawyer","Liberal Party of Canada","Elected",16714
"Quebec",2021-09-20,"General","44","Outremont","Péclet, Ève","Péclet","Ève",NA,"Woman","Lawyer","New Democratic Party","Defeated",9579
"Quebec",2021-09-20,"General","44","Outremont","Grimard, Célia","Grimard","Célia",NA,"Woman","Parliamentary Attaché","Bloc Québécois","Defeated",5535
"Quebec",2021-09-20,"General","44","Outremont","Louras, Jasmine","Louras","Jasmine",NA,"Woman","Legal","Conservative Party of Canada","Defeated",2882
"Quebec",2021-09-20,"General","44","Outremont","Tarabey, Grace","Tarabey","Grace",NA,"Woman","Talent Acquisition Specialist","Green Party of Canada","Defeated",1198
"Quebec",2021-09-20,"General","44","Outremont","Pinto, Yehuda","Pinto","Yehuda",NA,"Man","Music Producer/Singer","People's Party of Canada","Defeated",819
"Quebec",2021-09-20,"General","44","Outremont","Joshi, Angela-Angie","Joshi","Angela-Angie",NA,"Woman","Lawyer","Independent","Defeated",93
"Quebec",2021-09-20,"General","44","Papineau","Trudeau, Justin","Trudeau","Justin",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",22848
"Quebec",2021-09-20,"General","44","Papineau","Paré, Christine","Paré","Christine",NA,"Woman","Professional Research Coordinator","New Democratic Party","Defeated",10303
"Quebec",2021-09-20,"General","44","Papineau","Ben Youssef, Nabila","Ben Youssef","Nabila",NA,"Woman","Comedian","Bloc Québécois","Defeated",6830
"Quebec",2021-09-20,"General","44","Papineau","Rivera, Julio","Rivera","Julio",NA,"Man","Information Technology Management","Conservative Party of Canada","Defeated",2198
"Quebec",2021-09-20,"General","44","Papineau","Lepine, Alain","Lepine","Alain",NA,"Man","Digital Strategy Advisor","Green Party of Canada","Defeated",1448
"Quebec",2021-09-20,"General","44","Papineau","Boutin, Christian","Boutin","Christian",NA,"Man","IT Manager","People's Party of Canada","Defeated",1064
"Quebec",2021-09-20,"General","44","Papineau","Znoneofthe, Above","Znoneofthe","Above",NA,"Man","Customer Service","Rhinoceros Party","Defeated",418
"Quebec",2021-09-20,"General","44","Papineau","Colly, Garnet","Colly","Garnet",NA,"Man","Flight Attendant","Marxist-Leninist Party of Canada","Defeated",115
"Quebec",2021-09-20,"General","44","Papineau","Martin, Raymond","Martin","Raymond",NA,"Man","Retired","Independent","Defeated",102
"Quebec",2021-09-20,"General","44","Papineau","Zako, Béatrice","Zako","Béatrice",NA,"Woman","Administrative Assistant","Independent","Defeated",97
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Barsalou-Duval, Xavier","Barsalou-Duval","Xavier",NA,"Man","Parliamentarian","Bloc Québécois","Elected",29978
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Girard, Louis-Gabriel","Girard","Louis-Gabriel",NA,"Man","Student","Liberal Party of Canada","Defeated",14282
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Painchaud, Jérôme","Painchaud","Jérôme",NA,"Man","Government of Québec Public Servant","Conservative Party of Canada","Defeated",4870
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Leprohon, Martin","Leprohon","Martin",NA,"Man","Engineer","New Democratic Party","Defeated",4261
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Blais, Alexandre","Blais","Alexandre",NA,"Man","Building Maintenance Supervisor","People's Party of Canada","Defeated",1078
"Quebec",2021-09-20,"General","44","Pierre-Boucher--Les Patriotes--Verchères","Boisvert, Carole","Boisvert","Carole",NA,"Woman","Retired","Free Party Canada","Defeated",777
"Quebec",2021-09-20,"General","44","Pierrefonds--Dollard","Zuberi, Sameer","Zuberi","Sameer",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",29296
"Quebec",2021-09-20,"General","44","Pierrefonds--Dollard","Roberts, Terry","Roberts","Terry",NA,"Man","Consultant","Conservative Party of Canada","Defeated",10893
"Quebec",2021-09-20,"General","44","Pierrefonds--Dollard","Tumbar, Maninderjit Kaur","Tumbar","Maninderjit","Kaur","Woman","Personal Banking Associate","New Democratic Party","Defeated",6034
"Quebec",2021-09-20,"General","44","Pierrefonds--Dollard","Bourque, Nadia","Bourque","Nadia",NA,"Woman","Special Education Teacher  ","Bloc Québécois","Defeated",4141
"Quebec",2021-09-20,"General","44","Pierrefonds--Dollard","Sibthorpe, Mark","Sibthorpe","Mark",NA,"Man","Self-Employed","People's Party of Canada","Defeated",1942
"Quebec",2021-09-20,"General","44","Pontiac","Chatel, Sophie","Chatel","Sophie",NA,"Woman","Tax Specialist, CPA","Liberal Party of Canada","Elected",26899
"Quebec",2021-09-20,"General","44","Pontiac","Gauthier, Michel","Gauthier","Michel",NA,"Man","Journalist","Conservative Party of Canada","Defeated",12804
"Quebec",2021-09-20,"General","44","Pontiac","Desjardins, Gabrielle","Desjardins","Gabrielle",NA,"Woman","Student in Secondary School Teaching","Bloc Québécois","Defeated",10424
"Quebec",2021-09-20,"General","44","Pontiac","Giroux, Denise","Giroux","Denise",NA,"Woman","Lawyer","New Democratic Party","Defeated",6824
"Quebec",2021-09-20,"General","44","Pontiac","Gottfred, David Bruce","Gottfred","David","Bruce","Man","Retired","People's Party of Canada","Defeated",2813
"Quebec",2021-09-20,"General","44","Pontiac","McArthur, Shaughn","McArthur","Shaughn",NA,"Man","Policy Analyst","Green Party of Canada","Defeated",1711
"Quebec",2021-09-20,"General","44","Pontiac","Labonté-Chartrand, Geneviève","Labonté-Chartrand","Geneviève",NA,"Woman","Psychologist","Free Party Canada","Defeated",480
"Quebec",2021-09-20,"General","44","Pontiac","McNair, James","McNair","James",NA,"Man","Entrepreneur","Canada's Fourth Front","Defeated",52
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Godin, Joël","Godin","Joël",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",33657
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Hébert, Christian","Hébert","Christian",NA,"Man","Farmer","Bloc Québécois","Defeated",15525
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Diallo, Sani","Diallo","Sani",NA,"Man","Personal Finance Advisor","Liberal Party of Canada","Defeated",10068
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Gagnon, David-Roger","Gagnon","David-Roger",NA,"Man","Community Development Officer","New Democratic Party","Defeated",3223
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Mathieu, Nash","Mathieu","Nash",NA,"Man","Day Labourer","People's Party of Canada","Defeated",1615
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Fiset, Charles","Fiset","Charles",NA,"Man","Representative","Free Party Canada","Defeated",638
"Quebec",2021-09-20,"General","44","Portneuf--Jacques-Cartier","Pelletier, Tommy","Pelletier","Tommy",NA,"Man","Emerging Comedian","Rhinoceros Party","Defeated",490
"Quebec",2021-09-20,"General","44","Québec","Duclos, Jean-Yves","Duclos","Jean-Yves",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",18132
"Quebec",2021-09-20,"General","44","Québec","Sansfaçon, Louis","Sansfaçon","Louis",NA,"Man","Consultant","Bloc Québécois","Defeated",14824
"Quebec",2021-09-20,"General","44","Québec","Boutin, Bianca","Boutin","Bianca",NA,"Woman","Program Manager","Conservative Party of Canada","Defeated",9239
"Quebec",2021-09-20,"General","44","Québec","Bureau, Tommy","Bureau","Tommy",NA,"Man","Counsellor","New Democratic Party","Defeated",6652
"Quebec",2021-09-20,"General","44","Québec","Kerr, Patrick","Kerr","Patrick",NA,"Man","Hospital Aide (CHSLD)","Green Party of Canada","Defeated",1182
"Quebec",2021-09-20,"General","44","Québec","Brisson, Daniel","Brisson","Daniel",NA,"Man","QA-LEAN Consultant","People's Party of Canada","Defeated",855
"Quebec",2021-09-20,"General","44","Québec","Simard, Karine","Simard","Karine",NA,"Woman","Administrative Assistant Student","Free Party Canada","Defeated",307
"Quebec",2021-09-20,"General","44","Repentigny","Pauzé, Monique","Pauzé","Monique",NA,"Woman","Parliamentarian","Bloc Québécois","Elected",30848
"Quebec",2021-09-20,"General","44","Repentigny","Kernizan, Yvelie","Kernizan","Yvelie",NA,"Woman","Member of the Canadian Armed Forces","Liberal Party of Canada","Defeated",16500
"Quebec",2021-09-20,"General","44","Repentigny","Bapfou Vozang Siewe, Pascal","Bapfou Vozang Siewe","Pascal",NA,"Man","Chartered Professional Accountant","Conservative Party of Canada","Defeated",5328
"Quebec",2021-09-20,"General","44","Repentigny","Mathieu Chauvette, Naomie","Mathieu Chauvette","Naomie",NA,"Woman","Student","New Democratic Party","Defeated",4484
"Quebec",2021-09-20,"General","44","Repentigny","Duval, Pierre","Duval","Pierre",NA,"Man","Retired","Free Party Canada","Defeated",2025
"Quebec",2021-09-20,"General","44","Repentigny","Boucher Granger, Micheline","Boucher Granger","Micheline",NA,"Woman","Retired Physician","Parti pour l'Indépendance du Québec","Defeated",516
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Rayes, Alain","Rayes","Alain",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",28513
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Scalzo, Diego","Scalzo","Diego",NA,"Man","CDC Director","Bloc Québécois","Defeated",14150
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Desmarais, Alexandre","Desmarais","Alexandre",NA,"Man","Student","Liberal Party of Canada","Defeated",8543
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Bureau, Nataël","Bureau","Nataël",NA,"Man","Coordinator","New Democratic Party","Defeated",2550
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Fougeron, Nadine","Fougeron","Nadine",NA,"Woman","Alternative Health Therapist","People's Party of Canada","Defeated",2058
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Richard, Louis","Richard","Louis",NA,"Man","Eyewear Designer and Manufacturer","Free Party Canada","Defeated",897
"Quebec",2021-09-20,"General","44","Richmond--Arthabaska","Delisle, Marjolaine","Delisle","Marjolaine",NA,"Woman","Free Agent","Rhinoceros Party","Defeated",448
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Blanchette-Joncas, Maxime","Blanchette-Joncas","Maxime",NA,"Man","Administrator","Bloc Québécois","Elected",20657
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Lajoie, Léonie","Lajoie","Léonie",NA,"Woman","Project Manager","Liberal Party of Canada","Defeated",10482
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Gagnon, France","Gagnon","France",NA,"Woman","Coordinator, Seniors' Roundtable","Conservative Party of Canada","Defeated",5569
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Lajoie, Sylvain","Lajoie","Sylvain",NA,"Man","Ethics Researcher","New Democratic Party","Defeated",2641
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Bureau-Civil, Noémi","Bureau-Civil","Noémi",NA,"Woman","Market Gardener's Help","Independent","Defeated",1467
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Tardy, Jean","Tardy","Jean",NA,"Man","Systems Analyst","People's Party of Canada","Defeated",700
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Raymond, Michel","Raymond","Michel",NA,"Man","Operations Manager","Free Party Canada","Defeated",430
"Quebec",2021-09-20,"General","44","Rimouski-Neigette--Témiscouata--Les Basques","Hodges, Megan","Hodges","Megan",NA,"Woman","Paralegal","Rhinoceros Party","Defeated",192
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Desilets, Luc","Desilets","Luc",NA,"Man","Retired School Principal","Bloc Québécois","Elected",21645
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Lapointe, Linda","Lapointe","Linda",NA,"Woman","Liaison Officer","Liberal Party of Canada","Defeated",18835
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Duffy-Vincelette, Marc","Duffy-Vincelette","Marc",NA,"Man","Airline Pilot","Conservative Party of Canada","Defeated",5479
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Hakizimana, Joseph","Hakizimana","Joseph",NA,"Man","Manager","New Democratic Party","Defeated",3852
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Roker Jr, Hans","Roker Jr","Hans",NA,"Man","Employee of the Société de Transport de Laval","People's Party of Canada","Defeated",1468
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Ware, Alec","Ware","Alec",NA,"Man","Nurse","Green Party of Canada","Defeated",972
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Beauséjour, Valérie","Beauséjour","Valérie",NA,"Woman","MLM Coach","Free Party Canada","Defeated",847
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Dionne, Michael","Dionne","Michael",NA,"Man","Landscaper","Parti Patriote","Defeated",149
"Quebec",2021-09-20,"General","44","Rivière-des-Mille-Îles","Bute, Julius","Bute","Julius",NA,"Man","Retired Gerontology Specialist","Parti pour l'Indépendance du Québec","Defeated",119
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Fortin, Rhéal Éloi","Fortin","Rhéal","Éloi","Man","Parliamentarian","Bloc Québécois","Elected",29943
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Bajkin, Theodora","Bajkin","Theodora",NA,"Woman","Articling Law Student","Liberal Party of Canada","Defeated",12767
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Morrissette, Patricia","Morrissette","Patricia",NA,"Woman","Stay-at-Home Mom","Conservative Party of Canada","Defeated",6803
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Paspaliaris, Mary-Helen","Paspaliaris","Mary-Helen",NA,"Woman","Administrative Manager","New Democratic Party","Defeated",3958
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Ravanshid, Keeyan","Ravanshid","Keeyan",NA,"Man","Business Professional","People's Party of Canada","Defeated",2164
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Damour, Marie-Eve","Damour","Marie-Eve",NA,"Woman","Education","Free Party Canada","Defeated",1036
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","René, Jean-François","René","Jean-François",NA,"Man","Retired","Rhinoceros Party","Defeated",373
"Quebec",2021-09-20,"General","44","Rivière-du-Nord","Riqueur-Lainé, Nicolas","Riqueur-Lainé","Nicolas",NA,"Man","Night Auditor","Parti pour l'Indépendance du Québec","Defeated",285
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Boulerice, Alexandre","Boulerice","Alexandre",NA,"Man","Parliamentarian","New Democratic Party","Elected",26708
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Drolet, Nancy","Drolet","Nancy",NA,"Woman","Businesswoman and Speaker","Liberal Party of Canada","Defeated",12738
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Vaithyanathasarma, Shophika","Vaithyanathasarma","Shophika",NA,"Woman","Undergraduate Student in Mathematics","Bloc Québécois","Defeated",11751
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Perez Hernandez, Surelys","Perez Hernandez","Surelys",NA,"Woman","Quality Control Technician","Conservative Party of Canada","Defeated",2199
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Fiori, Franco","Fiori","Franco",NA,"Man","Union Advisor, Lawyer","Green Party of Canada","Defeated",1308
"Quebec",2021-09-20,"General","44","Rosemont--La Petite-Patrie","Desrochers, Gisèle","Desrochers","Gisèle",NA,"Woman","Laundry Attendant","Marxist-Leninist Party of Canada","Defeated",284
"Quebec",2021-09-20,"General","44","Saint-Hyacinthe--Bagot","Savard-Tremblay, Simon-Pierre","Savard-Tremblay","Simon-Pierre",NA,"Man","Socio-Economist","Bloc Québécois","Elected",25165
"Quebec",2021-09-20,"General","44","Saint-Hyacinthe--Bagot","Boucher, Caroline-Joan","Boucher","Caroline-Joan",NA,"Woman","Agronomist","Liberal Party of Canada","Defeated",12030
"Quebec",2021-09-20,"General","44","Saint-Hyacinthe--Bagot","Lepage, André","Lepage","André",NA,"Man","Fellow CPA (Forensic Accountant)","Conservative Party of Canada","Defeated",7166
"Quebec",2021-09-20,"General","44","Saint-Hyacinthe--Bagot","Sansoucy, Brigitte","Sansoucy","Brigitte",NA,"Woman","Executive Assistant","New Democratic Party","Defeated",6170
