"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Quebec",2011-05-02,"General","41","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Caddell, Andrew","Caddell","Andrew",NA,"Man","Commercial agent","Liberal Party of Canada","Defeated",2743
"Quebec",2011-05-02,"General","41","Montmagny--L’Islet--Kamouraska--Rivière-du-Loup","Tremblay, Lynette","Tremblay","Lynette",NA,"Woman","Organizer","Green Party of Canada","Defeated",691
"Quebec",2011-05-02,"General","41","Montmorency--Charlevoix--Haute-Côte-Nord","Tremblay, Jonathan","Tremblay","Jonathan",NA,"Man","Brickmason","New Democratic Party","Elected",17601
"Quebec",2011-05-02,"General","41","Montmorency--Charlevoix--Haute-Côte-Nord","Guimond, Michel","Guimond","Michel",NA,"Man","Lawyer","Bloc Québécois","Defeated",16425
"Quebec",2011-05-02,"General","41","Montmorency--Charlevoix--Haute-Côte-Nord","Castonguay, Michel-Eric","Castonguay","Michel-Eric",NA,"Man","Researcher/political adviser","Conservative Party of Canada","Defeated",9660
"Quebec",2011-05-02,"General","41","Montmorency--Charlevoix--Haute-Côte-Nord","Gauthier, Robert","Gauthier","Robert",NA,"Man","Retiree","Liberal Party of Canada","Defeated",2628
"Quebec",2011-05-02,"General","41","Montmorency--Charlevoix--Haute-Côte-Nord","Bédard, François","Bédard","François",NA,"Man","Computer analyst","Green Party of Canada","Defeated",814
"Quebec",2011-05-02,"General","41","Mount Royal","Cotler, Irwin","Cotler","Irwin",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",16151
"Quebec",2011-05-02,"General","41","Mount Royal","Zajdel, Saulie","Zajdel","Saulie",NA,"Man","Foundation director","Conservative Party of Canada","Defeated",13891
"Quebec",2011-05-02,"General","41","Mount Royal","Itcush, Jeff","Itcush","Jeff",NA,"Man","Teacher","New Democratic Party","Defeated",6963
"Quebec",2011-05-02,"General","41","Mount Royal","Dumais, Gabriel","Dumais","Gabriel",NA,"Man","Student","Bloc Québécois","Defeated",1136
"Quebec",2011-05-02,"General","41","Mount Royal","Sarwer-Foner, Brian","Sarwer-Foner","Brian",NA,"Man","Communications officer","Green Party of Canada","Defeated",683
"Quebec",2011-05-02,"General","41","Mount Royal","Johnston, Diane","Johnston","Diane",NA,"Woman","Secretary","Marxist-Leninist Party of Canada","Defeated",109
"Quebec",2011-05-02,"General","41","Mount Royal","Weizfeld, Abraham","Weizfeld","Abraham",NA,"Man","Writer","No affiliation to a recognised party","Defeated",74
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Morin, Isabelle","Morin","Isabelle",NA,"Woman","Teacher","New Democratic Party","Elected",17943
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Jennings, Marlene","Jennings","Marlene",NA,"Woman","Parliamentarian/lawyer","Liberal Party of Canada","Defeated",14407
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Conway, Matthew","Conway","Matthew",NA,"Man","Political attaché","Conservative Party of Canada","Defeated",6574
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Ladouceur-Despins, Gabrielle","Ladouceur-Despins","Gabrielle",NA,"Woman","Student","Bloc Québécois","Defeated",3983
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Gal, Jessica","Gal","Jessica",NA,"Woman","Musician","Green Party of Canada","Defeated",1914
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Lovett, David Andrew","Lovett","David","Andrew","Man","Laboratory technician","Independent","Defeated",207
"Quebec",2011-05-02,"General","41","Notre-Dame-de-Grâce--Lachine","Hoffman, Rachel","Hoffman","Rachel",NA,"Woman","Graphic designer","Marxist-Leninist Party of Canada","Defeated",131
"Quebec",2011-05-02,"General","41","Outremont","Mulcair, Thomas J.","Mulcair","Thomas","J.","Man","Parliamentarian","New Democratic Party","Elected",21906
"Quebec",2011-05-02,"General","41","Outremont","Cauchon, Martin","Cauchon","Martin",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",9204
"Quebec",2011-05-02,"General","41","Outremont","Husny, Rodolphe","Husny","Rodolphe",NA,"Man","Accountant","Conservative Party of Canada","Defeated",3408
"Quebec",2011-05-02,"General","41","Outremont","Daoust, Élise","Daoust","Élise",NA,"Woman","Merchant","Bloc Québécois","Defeated",3199
"Quebec",2011-05-02,"General","41","Outremont","Pilon, François","Pilon","François",NA,"Man","Entrepreneur","Green Party of Canada","Defeated",838
"Quebec",2011-05-02,"General","41","Outremont","Gaudet, Tommy","Gaudet","Tommy",NA,"Man","""douteulogue""","Rhinoceros Party of Canada","Defeated",160
"Quebec",2011-05-02,"General","41","Outremont","Boyden, Johan","Boyden","Johan",NA,"Man","Office worker","Communist Party of Canada","Defeated",143
"Quebec",2011-05-02,"General","41","Papineau","Trudeau, Justin","Trudeau","Justin",NA,"Man","Teacher","Liberal Party of Canada","Elected",16429
"Quebec",2011-05-02,"General","41","Papineau","Tejada, Marcos Radhames","Tejada","Marcos","Radhames","Man","Technician","New Democratic Party","Defeated",12102
"Quebec",2011-05-02,"General","41","Papineau","Barbot, Vivian","Barbot","Vivian",NA,"Woman","Teacher","Bloc Québécois","Defeated",11091
"Quebec",2011-05-02,"General","41","Papineau","Chopra, Shama","Chopra","Shama",NA,"Woman","Secretary","Conservative Party of Canada","Defeated",2021
"Quebec",2011-05-02,"General","41","Papineau","Polifroni, Danny","Polifroni","Danny",NA,"Man","Engineer","Green Party of Canada","Defeated",806
"Quebec",2011-05-02,"General","41","Papineau","Macrisopoulos, Peter","Macrisopoulos","Peter",NA,"Man","Retiree","Marxist-Leninist Party of Canada","Defeated",228
"Quebec",2011-05-02,"General","41","Papineau","Young, Joseph","Young","Joseph",NA,"Man","Industrial worker","No affiliation to a recognised party","Defeated",95
"Quebec",2011-05-02,"General","41","Pierrefonds--Dollard","Blanchette-Lamothe, Lysane","Blanchette-Lamothe","Lysane",NA,"Woman","Student","New Democratic Party","Elected",16390
"Quebec",2011-05-02,"General","41","Pierrefonds--Dollard","Patry, Bernard","Patry","Bernard",NA,"Man","Physidian","Liberal Party of Canada","Defeated",14632
"Quebec",2011-05-02,"General","41","Pierrefonds--Dollard","Evereklian, Agop","Evereklian","Agop",NA,"Man","Executive director","Conservative Party of Canada","Defeated",12901
"Quebec",2011-05-02,"General","41","Pierrefonds--Dollard","Jolicoeur, Nicolas","Jolicoeur","Nicolas",NA,"Man","Student","Bloc Québécois","Defeated",2392
"Quebec",2011-05-02,"General","41","Pierrefonds--Dollard","Lumer, Jonathan","Lumer","Jonathan",NA,"Man","Law student","Green Party of Canada","Defeated",1710
"Quebec",2011-05-02,"General","41","Pontiac","Ravignat, Mathieu","Ravignat","Mathieu",NA,"Man","Public servant","New Democratic Party","Elected",22376
"Quebec",2011-05-02,"General","41","Pontiac","Cannon, Lawrence","Cannon","Lawrence",NA,"Man","Businessman","Conservative Party of Canada","Defeated",14441
"Quebec",2011-05-02,"General","41","Pontiac","Duncan McMillan, Cindy","Duncan McMillan","Cindy",NA,"Woman","Farmer","Liberal Party of Canada","Defeated",6242
"Quebec",2011-05-02,"General","41","Pontiac","Tremblay, Maude","Tremblay","Maude",NA,"Woman","Personal attendant","Bloc Québécois","Defeated",4917
"Quebec",2011-05-02,"General","41","Pontiac","Mayrand, Louis-Philippe","Mayrand","Louis-Philippe",NA,"Man","Consultant","Green Party of Canada","Defeated",849
"Quebec",2011-05-02,"General","41","Pontiac","Legros, Benoit","Legros","Benoit",NA,"Man","Development officer","Marxist-Leninist Party of Canada","Defeated",124
"Quebec",2011-05-02,"General","41","Portneuf--Jacques-Cartier","Michaud, Élaine","Michaud","Élaine",NA,"Woman","Information officer","New Democratic Party","Elected",22387
"Quebec",2011-05-02,"General","41","Portneuf--Jacques-Cartier","Arthur, André","Arthur","André",NA,"Man","Journalist","Independent","Defeated",14594
"Quebec",2011-05-02,"General","41","Portneuf--Jacques-Cartier","Côté, Richard","Côté","Richard",NA,"Man","Strategic adviser","Bloc Québécois","Defeated",10745
"Quebec",2011-05-02,"General","41","Portneuf--Jacques-Cartier","Thériault, Réjean","Thériault","Réjean",NA,"Man","Communications consultant","Liberal Party of Canada","Defeated",3463
"Quebec",2011-05-02,"General","41","Portneuf--Jacques-Cartier","Delorme, Claudine","Delorme","Claudine",NA,"Woman","Artist/educator","Green Party of Canada","Defeated",1279
"Quebec",2011-05-02,"General","41","Québec","Papillon, Annick","Papillon","Annick",NA,"Woman","Interviewer","New Democratic Party","Elected",22393
"Quebec",2011-05-02,"General","41","Québec","Gagnon, Christiane","Gagnon","Christiane",NA,"Woman","Real estate agent","Bloc Québécois","Defeated",14684
"Quebec",2011-05-02,"General","41","Québec","Morasse, Pierre","Morasse","Pierre",NA,"Man","Communications manager","Conservative Party of Canada","Defeated",9330
"Quebec",2011-05-02,"General","41","Québec","Payeur, François","Payeur","François",NA,"Man","Trade commissioner","Liberal Party of Canada","Defeated",4735
"Quebec",2011-05-02,"General","41","Québec","Dutil, Yvan","Dutil","Yvan",NA,"Man","Physicist","Green Party of Canada","Defeated",1144
"Quebec",2011-05-02,"General","41","Québec","Jetchick, Stefan","Jetchick","Stefan",NA,"Man","Conference interpreter","Christian Heritage Party of Canada","Defeated",228
"Quebec",2011-05-02,"General","41","Repentigny","Larose, Jean-François","Larose","Jean-François",NA,"Man","Peace officer","New Democratic Party","Elected",32131
"Quebec",2011-05-02,"General","41","Repentigny","Dufour, Nicolas","Dufour","Nicolas",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",19242
"Quebec",2011-05-02,"General","41","Repentigny","Perreault, Chantal","Perreault","Chantal",NA,"Woman","Lawyer","Liberal Party of Canada","Defeated",4830
"Quebec",2011-05-02,"General","41","Repentigny","Royer, Christophe","Royer","Christophe",NA,"Man","President, Ek'Eau services","Conservative Party of Canada","Defeated",4606
"Quebec",2011-05-02,"General","41","Repentigny","Duchaine, Michel","Duchaine","Michel",NA,"Man","Robotics engineer","Green Party of Canada","Defeated",1078
"Quebec",2011-05-02,"General","41","Richmond--Arthabaska","Bellavance, André","Bellavance","André",NA,"Man","Parliamentarian","Bloc Québécois","Elected",18033
"Quebec",2011-05-02,"General","41","Richmond--Arthabaska","Maguire, Isabelle","Maguire","Isabelle",NA,"Woman","Project leader","New Democratic Party","Defeated",17316
"Quebec",2011-05-02,"General","41","Richmond--Arthabaska","Bachand, Jean-Philippe","Bachand","Jean-Philippe",NA,"Man","Nurse","Conservative Party of Canada","Defeated",13145
"Quebec",2011-05-02,"General","41","Richmond--Arthabaska","Talbot, Marie-Josée","Talbot","Marie-Josée",NA,"Woman","Lawyer","Liberal Party of Canada","Defeated",3711
"Quebec",2011-05-02,"General","41","Richmond--Arthabaska","Bombardier, Tomy","Bombardier","Tomy",NA,"Man","Programmer analyst","Green Party of Canada","Defeated",1098
"Quebec",2011-05-02,"General","41","Rimouski-Neigette--Témiscouata--Les Basques","Caron, Guy","Caron","Guy",NA,"Man","Economist","New Democratic Party","Elected",18360
"Quebec",2011-05-02,"General","41","Rimouski-Neigette--Témiscouata--Les Basques","Guimond, Claude","Guimond","Claude",NA,"Man","Farmer","Bloc Québécois","Defeated",13170
"Quebec",2011-05-02,"General","41","Rimouski-Neigette--Témiscouata--Les Basques","Denis, Bertin","Denis","Bertin",NA,"Man","Agricultural producer","Conservative Party of Canada","Defeated",6218
"Quebec",2011-05-02,"General","41","Rimouski-Neigette--Témiscouata--Les Basques","Cadieux, Pierre","Cadieux","Pierre",NA,"Man","Professor","Liberal Party of Canada","Defeated",4101
"Quebec",2011-05-02,"General","41","Rimouski-Neigette--Témiscouata--Les Basques","Pelletier, Clément","Pelletier","Clément",NA,"Man","Professor","Green Party of Canada","Defeated",867
"Quebec",2011-05-02,"General","41","Rivière-des-Mille-Îles","Liu, Laurin","Liu","Laurin",NA,"Woman","Student","New Democratic Party","Elected",25639
"Quebec",2011-05-02,"General","41","Rivière-des-Mille-Îles","Desnoyers, Luc","Desnoyers","Luc",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",14873
"Quebec",2011-05-02,"General","41","Rivière-des-Mille-Îles","Joannette, Denis","Joannette","Denis",NA,"Man","Businessman","Liberal Party of Canada","Defeated",5300
"Quebec",2011-05-02,"General","41","Rivière-des-Mille-Îles","Leblanc, Lucie","Leblanc","Lucie",NA,"Woman","Technician Accountant","Conservative Party of Canada","Defeated",5057
"Quebec",2011-05-02,"General","41","Rivière-des-Mille-Îles","Bisson, Gilles","Bisson","Gilles",NA,"Man","Teacher","Green Party of Canada","Defeated",1229
"Quebec",2011-05-02,"General","41","Rivière-du-Nord","Dionne Labelle, Pierre","Dionne Labelle","Pierre",NA,"Man","Community development officer","New Democratic Party","Elected",29603
"Quebec",2011-05-02,"General","41","Rivière-du-Nord","Guay, Monique","Guay","Monique",NA,"Woman","Parliamentarian","Bloc Québécois","Defeated",15105
"Quebec",2011-05-02,"General","41","Rivière-du-Nord","Charron, Sylvain","Charron","Sylvain",NA,"Man","Taxation","Conservative Party of Canada","Defeated",4469
"Quebec",2011-05-02,"General","41","Rivière-du-Nord","Juteau, Jonathan","Juteau","Jonathan",NA,"Man","Project manager","Liberal Party of Canada","Defeated",3400
"Quebec",2011-05-02,"General","41","Rivière-du-Nord","Piché, René","Piché","René",NA,"Man","Bread deliverer","Green Party of Canada","Defeated",972
"Quebec",2011-05-02,"General","41","Roberval--Lac-Saint-Jean","Lebel, Denis","Lebel","Denis",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",18438
"Quebec",2011-05-02,"General","41","Roberval--Lac-Saint-Jean","Guay, Yvon","Guay","Yvon",NA,"Man","Electrician","New Democratic Party","Defeated",11182
"Quebec",2011-05-02,"General","41","Roberval--Lac-Saint-Jean","Pilote, Claude","Pilote","Claude",NA,"Man","Businessman","Bloc Québécois","Defeated",8577
"Quebec",2011-05-02,"General","41","Roberval--Lac-Saint-Jean","Garneau, Bernard","Garneau","Bernard",NA,"Man","Representative","Liberal Party of Canada","Defeated",1615
"Quebec",2011-05-02,"General","41","Roberval--Lac-Saint-Jean","Simard, Steeve","Simard","Steeve",NA,"Man","Teacher","Green Party of Canada","Defeated",553
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Boulerice, Alexandre","Boulerice","Alexandre",NA,"Man","Union advisor","New Democratic Party","Elected",27484
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Bigras, Bernard","Bigras","Bernard",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",17702
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Beauregard, Kettly","Beauregard","Kettly",NA,"Woman","Executive manager","Liberal Party of Canada","Defeated",4920
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Forté, Sébastien","Forté","Sébastien",NA,"Man","Teacher","Conservative Party of Canada","Defeated",2328
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Muldeen, Sameer","Muldeen","Sameer",NA,"Man","Administrateur","Green Party of Canada","Defeated",899
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Berthiaume, Jean-Patrick","Berthiaume","Jean-Patrick",NA,"Man","Politician","Rhinoceros Party of Canada","Defeated",417
"Quebec",2011-05-02,"General","41","Rosemont--La Petite-Patrie","Chénier, Stéphane","Chénier","Stéphane",NA,"Man","Social worker","Marxist-Leninist Party of Canada","Defeated",140
"Quebec",2011-05-02,"General","41","Saint-Bruno--Saint-Hubert","Sellah, Djaouida","Sellah","Djaouida",NA,"Woman","Physidian","New Democratic Party","Elected",24361
"Quebec",2011-05-02,"General","41","Saint-Bruno--Saint-Hubert","Lavallée, Carole","Lavallée","Carole",NA,"Woman","Communications adviser","Bloc Québécois","Defeated",15384
"Quebec",2011-05-02,"General","41","Saint-Bruno--Saint-Hubert","Picard, Michel","Picard","Michel",NA,"Man","Consultant","Liberal Party of Canada","Defeated",7423
"Quebec",2011-05-02,"General","41","Saint-Bruno--Saint-Hubert","Charbonneau Barron, Nicole","Charbonneau Barron","Nicole",NA,"Woman","Mother","Conservative Party of Canada","Defeated",5887
"Quebec",2011-05-02,"General","41","Saint-Bruno--Saint-Hubert","Denoncourt, Germain","Denoncourt","Germain",NA,"Man","Actuary/teacher","Green Party of Canada","Defeated",1523
"Quebec",2011-05-02,"General","41","Saint-Hyacinthe--Bagot","Morin, Marie-Claude","Morin","Marie-Claude",NA,"Woman","Coordinator","New Democratic Party","Elected",26963
"Quebec",2011-05-02,"General","41","Saint-Hyacinthe--Bagot","Thi Lac, Ève-Mary Thaï","Thi Lac","Ève-Mary","Thaï","Woman","Parliamentarian","Bloc Québécois","Defeated",12651
"Quebec",2011-05-02,"General","41","Saint-Hyacinthe--Bagot","Dagenais, Jean-Guy","Dagenais","Jean-Guy",NA,"Man","Retired police officer","Conservative Party of Canada","Defeated",8108
"Quebec",2011-05-02,"General","41","Saint-Hyacinthe--Bagot","Vallée, Denis","Vallée","Denis",NA,"Man","Farmer","Liberal Party of Canada","Defeated",2784
"Quebec",2011-05-02,"General","41","Saint-Hyacinthe--Bagot","Beaudoin-Bussières, Johany","Beaudoin-Bussières","Johany",NA,"Woman","Restaurant industry worker","Green Party of Canada","Defeated",994
"Quebec",2011-05-02,"General","41","Saint-Jean","Brahmi, Tarik","Brahmi","Tarik",NA,"Man","Senior interviewer","New Democratic Party","Elected",24943
"Quebec",2011-05-02,"General","41","Saint-Jean","Bachand, Claude","Bachand","Claude",NA,"Man","Parliamentarian","Bloc Québécois","Defeated",16023
